1d710b10c62c6a00,"{'крови', 'сна', 'корпуса', 'физической', '1', 'устройства', 'galileo', 'ремешка', 'акселерометр', 'вывод', 'x', 'wi', 'мониторинг', 'экг', 'beidou', '247', 'nfc', 'система', 'активности', 'аккумулятора', 'аудио', 'операционная', 'связь', 'браслета', '18', 'совместимость', 'tizen', 'gps', 'тонометр', 'беспроводная', 'на', 'влагозащита', 'глонасc', 'постоянное', '360', 'кислорода', 'пульса', 'android', 'сталь', 'bluetooth', 'уровня', 'емкость', 'super', 'ios', 'ма', 'fi', 'измерение', 'нерж', 'материал', 'amoled', 'защищенность', 'калорий', 'кожа', 'экран'}"
1eca353c3aaa0108,"{'модема', 'диапазон', 'особенности', 'количество', 'мбит', 'макс', 'моста', '100', '1', 'репитера', 'модем', 'частотный', 'ethernet', 'wi', 'ггц', '3', 'портов', 'повторителя', 'стандарт', '11', '300', 'интернету', 'rj', 'внешний', 'соединения', 'av', 'поддержка', 'устройств', 'режим', '802', '2', 'upnp', 'lan', 'функции', 'сервер', 'подключение', 'usb', 'fi', 'ipv', '45', '6', 'беспроводного', 'wan', '4', 'скорость'}"
1f21918ceb5d345c,"{'особенности', 'количество', 'эспрессо', 'капель', 'корпуса', 'давление', 'помпы', 'зерновой', 'настройки', 'горячей', 'съемный', 'американо', 'декальцинация', 'сбора', 'используемого', 'автоматическое', 'одновременная', 'кофе', 'доп', '5', 'порции', 'отходов', '15', 'тип', 'конструкции', 'автоматическая', 'бар', 'дисплея', 'раздача', 'воды', 'помола', 'ристретто', 'напитка', 'объем', 'на', 'крепость', 'степеней', 'дисплей', 'приготовление', 'автоотключение', 'подача', 'латте', 'неиспользовании', '2', 'лоток', 'для', 'бойлеры', 'включения', 'индикатор', 'уровня', 'функции', 'подсветка', 'капучино', 'да', 'контейнер', 'материал', 'чашки', 'пластик', 'раздельные', 'при', 'макиато'}"
1f3709ce593ece4a,"{'особенности', 'термостат', 'х', 'традиционная', '87', 'механическое', 'чистки', 'доп', 'тип', 'конструкции', 'см', 'очистка', 'посуды', 'легкой', 'эмаль', 'объем', 'ящик', 'электрическая', 'для', 'функции', 'шхвхг', '50', '60', 'духовки', 'управление'}"
20ba2dcb69e1e35a,"{'мм', 'нижней', 'размеры', 'шxвxг', 'клапан', '1', 'от', 'установка', 'механическое', 'x', 'предохранительный', '105', '5', '460', 'квт', 'потребляемая', 'воды', 'перегрева', 'температура', 'эмаль', 'объем', 'на', 'полезная', 'системы', '530', 'защиты', 'включения', '445', 'нагрева', '75', 'мощность', '50', 'покрытие', 'время', 'стену', 'индикация', 'вертикальная', 'вт', 'бака', 'обратный', 'максимальная', 'управление', '1500', 'подводкой', 'мин'}"
20cc3e4f7665c876,"{'оптический', 'платформа', 'uhd', 'гц', '2160', 'tv', 'ci', 'год', 'hdmi', '20', '45', 'x', 'звука', 'ethernet', 'wi', 'матрицы', 'вход', '3840', 'технология', 'k', 'type', 'led', 'частота', 'rj', 'тип', '2021', 'подсветки', 'аудио', 'диагональ', 'hdr', 'связь', 'интерфейсы', 'беспроводная', 'на', 'разрешение', 'hd', 'наушники', 'выход', 'разъемы', 'обновления', 'android', 'слот', '2', 'bluetooth', 'мощность', '50', 'direct', 'fi', 'форматы', '60', 'smart', 'dolby', 'vision', 'usb', 'экрана', 'вт', 'создания', '4', 'модели', 'ips', '10'}"
21991eb9be11bcfe,"{'диапазон', 'особенности', 'количество', 'мбит', 'макс', 'моста', '100', '1', 'wds', 'ethernet', 'частотный', 'wi', 'ггц', '3', 'портов', 'стандарт', '11', 'интернету', '300', 'rj', 'соединения', 'устройств', 'режим', '802', '2', 'lan', 'функции', 'подключение', '45', 'fi', 'wan', 'беспроводного', '4', 'скорость'}"
2215bb3c753bac5a,"{'платформа', 'uhd', 'гц', '2160', 'tv', 'ci', 'год', 'яндекса', 'hdmi', '20', 'x', 'звука', 'ethernet', 'wi', 'вход', '3840', 'k', 'led', 'частота', 'rj', 'тип', 'подсветки', 'edge', 'диагональ', 'hdr', 'умного', 'tizen', 'дом', 'связь', 'интерфейсы', 'беспроводная', 'экосистема', 'разрешение', 'hd', 'разъемы', 'обновления', 'слот', '2', 'bluetooth', 'дома', 'мощность', '50', 'форматы', '45', 'fi', '60', 'smart', 'умный', 'экрана', '2022', 'создания', 'вт', '4', 'модели', '10'}"
250b2183453afede,"{'8720', 'мм', 'размеры', 'фронтальная', 'гц', 'процессор', '8', 'мп', '69', '1600', 'qhd', 'x', 'snapdragon', '11', '860', 'k', 'основная', 'система', '2560', 'аккумулятора', '25', 'вес', 'операционная', '120', 'android', '2', 'камеры', 'емкость', 'ма', '85', '13', '6', '511', '254', '166', 'ips', 'экран'}"
257d8f18f913e5d7,"{'от', '8', 'х', 'класс', 'об', 'контроль', 'шхгхв', 'установка', 'интеллектуальное', 'по', '54', 'отжима', 'сушка', 'протечек', 'доп', 'сигнал', 'окончания', 'загрузка', 'защита', 'уровнем', 'см', 'пены', 'за', 'скорости', 'энергопотребления', 'времени', '1400', 'стирки', 'стиркой', 'детей', 'отложенный', 'встраиваемая', 'функции', '60', 'баланса', 'кг', '82', 'выбор', 'температуры', 'управление', 'скорость', 'старт', 'мин'}"
25d66337f5007356,"{'карты', 'гц', 'память', 'аккумулятор', '8', '173', 'гб', 'x', 'snapdragon', 'встроенная', 'wi', '3', '11', '7', 'стандарт', '5', 'g', 'беспроводные', 'plus', 'nfc', 'оперативная', 'система', '64', 'вес', 'операционная', 'sim', 'интерфейсы', '128', 'связи', 'nano', '120', 'android', '2', 'камеры', 'bluetooth', 'super', '5000', 'ма', '12', 'fi', '6', 'qualcomm', '1080', '4', 'amoled', '778', 'lte', '2400', 'мп', 'экран'}"
26cd2d13903ad9b9,"{'построение', 'щетка', 'особенности', 'контейнера', 'оптические', 'карты', 'мягкий', 'быстрая', 'от', 'бампер', 'смартфона', 'шхгхв', 'работы', '0', 'помещения', 'датчиков', 'по', 'x', 'со', 'сухая', 'часы', 'работа', 'пыли', 'расчет', 'доп', 'сигнал', '35', 'движение', 'встроенные', 'конструкции', 'тип', 'стен', 'см', 'аккумулятора', 'дням', 'вдоль', 'таймер', 'объем', 'времени', 'недели', 'зигзагом', 'уборка', 'разрядке', 'для', '150', '9', 'электрощетка', 'функции', 'уборки', 'комплектация', '60', 'да', 'боковая', 'до', 'застревании', 'программирование', 'режимы', 'управление', 'местная', 'при', '42', 'мин'}"
2714c15923a2aeeb,"{'мощность', 'диапазон', '50', 'однополосные', 'акустика', 'usb', '18000', 'гц', '5', 'вт', 'частот', 'от', 'компьютерная', 'питание', 'суммарная', 'колонки', '2', '0'}"
28085e941cde1639,"{'ручное', 'холодильной', 'особенности', 'х', '180', 'капельная', 'класс', '55', 'стандартный', '125', 'сутки', 'перевешиваемые', 'морозильной', 'размораживание', 'тип', 'система', 'конструкции', 'см', '145', 'энергопотребления', 'объем', 'компрессора', 'камеры', 'шхвхг', '48', '50', 'мощность', '60', 'замораживания', '4', 'кг', 'двери', 'общий'}"
